Xs,Doesn’t come wit headphones,2021年3月24日 在美国审核
May be defective,"I purchased this phone knowing I’d be gambling. I ended up losing the gamble and got a defective phone. It worked great for one week then all of a sodden my touch wasn’t registering on the screen. I tried a lot of tricks to fix it but ended up giving up and buying a brand new one. Even though it hurts my wallet more, it’s worth it in the long run if you able to take care of your phone. I’m in the process of returning my phone hopefully I get fully refunded.",2020年4月24日 在美国审核
It’s a good company overall,"Even though the phone didn’t work, I got my refund fast without any problems. Thank you",2020年5月14日 在美国审核
None,None. Personal phone,2020年11月10日 在美国审核
Ok but bad battery Health,Phone looked great but battery Heath is 79% out of box which is not good for battery life,2021年6月8日 在美国审核
Not unlocked...,Phone was NOT unlocked and was reported. My phone services said they couldn’t activate it. So mad I’m returning it......so DISAPPOINTED!!,2020年6月1日 在美国审核
Not fully refurbished. Has battery issue.,"I bought this phone thinking that this is refurbished. It has battery issues. I bought this as a gift, and was bad for me when the receiver said it is not working.I am returning the phone, and glad the seller has sent me the return label.",2022年1月11日 在美国审核
Don’t EFFING Bother,"I loved this phone. For the first week I had it. Then it started dropping calls or not picking up that I was speaking. Now the screen is completely unresponsive to touch. I reached out to the seller, so maybe they’ll figure out how to fix this. But until then I am freaking LIVID.",2020年7月2日 在美国审核
Great phone,No problems so far :),2021年4月2日 在美国审核
Cables,"Authentic apple cables would be nice, but still is a real good value for the price!",2020年3月3日 在美国审核
Screen died right after warranty expired,"Bought this used phone for $350 plus tax in late August,2021. It came with 90-day warranty.Screen can't turn on at around 110 days. The phone vibrates when the black screen is touched. I can turn on the flash light if I touch one of the lower concers. Clearly, the touch screen died.Seller won't do anything about it.Take your own risk with this seller!",2021年12月13日 在美国审核
"Late arrival, phone didn't turn on","Phone arrived about 10 days after order, Amazon did give a refund after about 3 to 4 different chats which was a headache and when the phone was found at the neighbors house, it didn't work Amazon refuses to exchange it.",2022年5月15日 在美国审核
Battery life is terrible,I am soooo disappointed with the battery life for this phone as it is significantly degraded.,2021年7月3日 在美国审核
Good phone,"Battery life is abit down but outlook is okay no scratches, inside works fine",2019年11月8日 在美国审核
IPhone xs,It is really good I like it.,2020年5月8日 在美国审核
Took some work but it’s ok now,Had to get the imei released and unlock the phone before use. Was able to get it going but it was a pain.,2021年6月24日 在美国审核
Old Battery,The battery will not fully charge. Obviously not a new battery.,2021年1月22日 在美国审核
Lower your expectations,Phone came in hardly any packaging.It was crunched up and way way way underwhelming.Nothing like Apple would have done.The glass screen had an abrasion on it straight out of the package.,2020年1月4日 在美国审核
Not as described,"When i received the phone i inspected it. its defiantly not renewed. so many scratches on the touch screen that the touch barely worked. face id worked with no issue.battery life was good. no issue with speakers,mic, and port. i ended up just going to verizon and getting a new iphone since this was a huge let down.",2020年4月30日 在美国审核
WiFi,"I have got a defect with this phone, it does not connect with wifi, then I fixed it. The seller took a long time to mail the item. Very bad services.DO NOTBUY ANY FROM THIS SELLER",2021年3月29日 在美国审核
