"High Quality Product, but Not as Advertised","I bought this phone when it was on sale. The webpage said I bought the phone from burnt circuit. Well, why is it that I bought a new unlocked phone and was sent a phone that was Verizon locked and had missing equipment in the box? The box wasn't sealed, and the akg headphones that come standard with every galaxy s9/s9+ were lacking the AKG logo found on every pair of their headphones.There was no SIM card remover, nor any adapters for transferring data from an old phone to this new phone. I verified that this was in fact a real galaxy s9 by looking up the IMEI number and doing a test using CPU-Z. I'm giving this a 3 star review because, while I got a real phone, it was not a new phone nor was it unlocked like I paid for.",2019年6月8日 在美国审核
Nothing to complain,Good product good seller,2019年5月26日 在美国审核
The quality,"Well, I got my phone. It's a crazy thing. I love it already. Thank you. ",2018年8月28日 在美国审核
Muy bien servicio,"Lo mejor de lo mejor, y mucho mejor con Amazon Prime. Gracias.",2019年1月18日 在美国审核
Dissapointed! False advertising,"So initially there were grease prints on the phones box. I opened and set up anyway to realize that the screen had an orange haze to it. I tries to change the screen brightness and blue filter and it looked like crap. My mom has the same phone through her carrier and the dofference waa obvious. This is not at all what I expected. I bought on prime day and then the next day when i checked on my order to see what the warranty info was for my huaband whp asked, i was shocked that the link brought me to a used listing for less than I paid on prime day leading me to believe this was a phone advertised as the deal of the day to make more than it was worth. Fairly certain these are lightly used or defective factory unlocked phones to try and liquidate for the company. Not okay amazon. Not ok. I bought 2 and returned both the same day I received them. I would pass if I were you.",2019年7月18日 在美国审核
Im very happy,"It is a perfect phone,just what I expected",2018年11月8日 在美国审核
Best phone ever!,"calling, messaging and pictures are the best!",2018年9月19日 在美国审核
Its amazing!,So far so good just got this phone and very impressed very happy I purchased!,2018年8月31日 在美国审核
Excelente  teléfono,Sin ninguna queja,2019年9月1日 在美国审核
"Excellent phone, take great pictures","Excellent phone,take great pictures",2018年5月27日 在美国审核
Works Great After Being Submerged in Water 11 Days,"This is a miracle phone. I slipped on the ice in Lake Huron in Mackinaw City and the phone fell through a crack. The ice was so thick that we couldn’t break it to get it out. At the time, the water was 34 degrees and I figured it was a lost cause. I was passing by 11 days later and thought I would check to see if I could find it (with no real expectation of finding it). Fortunately, there hadn’t been any strong waves and the phone was laying face down in the water, right where I fell. I stood it up against a baseboard heater for about 12 hours. I then stood it up on a paper towel (in a cupboard so I wouldn’t be tempted to plug it in) at room temp for about 60 hours. I charged it and it worked perfectly.I would recommend this phone to anyone who was accident prone.It has takes great photos, has ample storage, and rarely has any glitches.",2019年7月27日 在美国审核
It works not scam,I like everything,2019年8月22日 在美国审核
Brand new in the box,"It was waiting for me when I got home, and it's perfect. Everything is in the box as it should be, all wrapped in cling plastic and brand new. I've only had the phone for a few hours now so I can't make any claims about how well it works, but it's definitely new. Some of the reviews had made me nervous but it isn't scratched, used, or missing all together. It even has the SmartSwitch paperwork, user guide, health warnings, and extra ear bud caps (still sealed). My only complaint isn't with the phone, but with the delivery person. They left it in my back yard for some reason, so my dog chewed into the cardboard Amazon box and put some deep gouges in the external S9 sleeve. But nothing important was damaged.",2018年10月17日 在美国审核
Five Stars,I really like my unlocked S9 phone.,2018年4月23日 在美国审核
Great,I'm so happy rn all I need is a good case now,2018年11月29日 在美国审核
Best phone I've ever had!,Amazing phone. I'm in love with it,2018年8月4日 在美国审核
Works great!,New ! Works great !,2018年7月3日 在美国审核
Five Stars,"Great Phone, picture quality is amazing, good battery",2018年5月8日 在美国审核
So glad I bought another s9 Galaxy.,"This phone was taken from me when purchasing a new s10.AT&amp;T store was closing when I made the decision to upgrade my then s9 Cell. Not thinking I gave permission to take my s9 but within a few minutes I realized I should keep it.When I asked for my s9 back the clerk said it was too late that it was now intheir inventory and I could not have it back.Turns out, the s10 is too advanced for me but I'll keep trying tofigure it out. If I'm unable to master this new s10, I'll go back to my s9, which is a much easier phone for me.Hence, keep the old phone until you are sure the new one is an improvement.",2020年9月21日 在美国审核
